2.16,1.52263288697798,5.09639608361407,0.206850845540922,0.179226315389834,0.0230161582185869,0.178568588471235,1.52263288697798
2.17,1.52263288697798,5.09705381366052,0.206850845540922,0.178897451930594,0.0233450217380325,0.179226315389834,1.52197516053806
2.18,1.52230402375802,5.09705381366052,0.207179708990078,0.179226315389834,0.0230161582185869,0.178897451930594,1.52263288697798
2.19,1.52230402375802,5.09705381366052,0.206521982091648,0.178897451930594,0.0233450217380325,0.179226315389834,1.52197516053806
2.2,1.52197516053806,5.09672494863713,0.207179708990078,0.179226315389834,0.0226872946990071,0.179226315389834,1.52197516053806
2.21,1.52230402375802,5.09705381366052,0.206850845540922,0.178568588471235,0.0233450217380325,0.178897451930594,1.52230402375802
2.22,1.52263288697798,5.09672494863713,0.206850845540922,0.179226315389834,0.0233450217380325,0.179226315389834,1.52230402375802
2.23,1.5216462973181,5.09672494863713,0.206521982091648,0.179226315389834,0.0226872946990071,0.178568588471235,1.52230402375802
2.24,1.52263288697798,5.09672494863713,0.207179708990078,0.178897451930594,0.0230161582185869,0.179226315389834,1.52230402375802
2.25,1.52263288697798,5.09705381366052,0.207508572439117,0.178897451930594,0.0233450217380325,0.179555178848953,1.52230402375802
2.26,1.52230402375802,5.09705381366052,0.206850845540922,0.179226315389834,0.0230161582185869,0.178897451930594,1.52230402375802
2.27,1.52230402375802,5.09672494863713,0.206193118642257,0.178897451930594,0.0233450217380325,0.179226315389834,1.52230402375802
2.28,1.52263288697798,5.09705381366052,0.206850845540922,0.179226315389834,0.0233450217380325,0.178897451930594,1.52263288697798
2.29,1.52263288697798,5.09705381366052,0.206521982091648,0.179226315389834,0.0230161582185869,0.178568588471235,1.52230402375802
